cluster,rank,cycle_index,dist_to_centroid,session_id,t_mid_s,label,label_json,label_source
7,12,2462,22.863327026367188,20260406_212408_experimental_jo div,38.08151894154021,clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
7,13,1377,22.903799057006836,20260315_150630_experimental_jo,56.05194086642203,dragon_roll,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
7,14,1450,22.95615005493164,20260315_150630_experimental_jo,160.3055505335173,dragon_roll,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
7,15,2545,22.966707229614258,20260406_212408_experimental_jo div,241.69964173412666,overhand_right,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
7,16,1446,23.041425704956055,20260315_150630_experimental_jo,155.00536701291628,dragon_roll,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
7,17,2191,23.17189598083496,20260405_185331_experimental_birth-death,14.082278129832314,clockwise,..\..\data\raw\new-labeled-sessions\20260405_185331_experimental_birth-death\labels_corrected.json,labels_corrected.json
7,18,2589,23.363027572631836,20260406_212408_experimental_jo div,337.0534460411484,dragon_roll,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
7,19,2511,23.422561645507812,20260406_212408_experimental_jo div,172.53688276813818,dragon_roll,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
7,20,1890,23.439960479736328,20260316_171550_experimental_jo,125.43503049770766,sneak_underhand,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
8,1,2256,20.39436149597168,20260405_185509_experimental_bass-walk-down,34.11608736953629,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_185509_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,2,2026,20.59471893310547,20260405_184437_experimental_bass-walk-down,62.770671091225566,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_184437_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,3,2266,20.71634292602539,20260405_185509_experimental_bass-walk-down,46.35827310298146,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_185509_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,4,2018,20.77156639099121,20260405_184437_experimental_bass-walk-down,44.487563741397224,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_184437_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,5,2494,20.786771774291992,20260406_212408_experimental_jo div,123.60493080397106,overhand_left,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
8,6,2236,20.821821212768555,20260405_185331_experimental_birth-death,99.41609381488777,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_185331_experimental_birth-death\labels_corrected.json,labels_corrected.json
8,7,1953,20.845088958740234,20260405_173949_experimental_progression,26.56249096481211,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
8,8,1955,20.8724422454834,20260405_173949_experimental_progression,31.21292381119881,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
8,9,1947,20.905244827270508,20260405_173949_experimental_progression,15.741478611107162,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
8,10,2045,21.030654907226562,20260405_184437_experimental_bass-walk-down,92.60574295036591,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_184437_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,11,1400,21.04629898071289,20260315_150630_experimental_jo,83.79290160432252,overhand_left,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
8,12,2258,21.073352813720703,20260405_185509_experimental_bass-walk-down,36.5765348277406,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_185509_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,13,1425,21.08167839050293,20260315_150630_experimental_jo,119.58414083827725,overhand_left,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
8,14,1958,21.106191635131836,20260405_173949_experimental_progression,35.613336970858484,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
8,15,2004,21.117403030395508,20260405_184437_experimental_bass-walk-down,27.534681432905785,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_184437_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,16,2273,21.14717674255371,20260405_185509_experimental_bass-walk-down,53.21948772290507,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_185509_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
8,17,2465,21.169086456298828,20260406_212408_experimental_jo div,51.24204417667576,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
8,18,2583,21.212238311767578,20260406_212408_experimental_jo div,316.1426115692825,overhand_left,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
8,19,1881,21.227214813232422,20260316_171550_experimental_jo,114.40458795279982,overhand_left,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
8,20,2218,21.255996704101562,20260405_185331_experimental_birth-death,62.1400587273117,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_185331_experimental_birth-death\labels_corrected.json,labels_corrected.json
9,1,2513,22.221792221069336,20260406_212408_experimental_jo div,177.017061151951,underhand_right,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
9,2,2076,22.22503662109375,20260405_184729_experimental_pachelbel,67.88930976225747,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,3,1388,22.286054611206055,20260315_150630_experimental_jo,69.78241673415846,underhand_right,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
9,4,2067,22.56562614440918,20260405_184729_experimental_pachelbel,46.75641127617608,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,5,1403,22.60382652282715,20260315_150630_experimental_jo,87.99304733274235,underhand_right,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
9,6,1822,22.69042205810547,20260316_171550_experimental_jo,12.000481526983588,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
9,7,2579,22.711946487426758,20260406_212408_experimental_jo div,309.4223435945438,clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
9,8,2451,22.72364044189453,20260406_212408_experimental_jo div,20.850831622193997,clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
9,9,2054,22.785253524780273,20260405_184729_experimental_pachelbel,24.913415625394723,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,10,2060,22.866764068603516,20260405_184729_experimental_pachelbel,35.9849335550064,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,11,2587,22.95792007446289,20260406_212408_experimental_jo div,331.9632425808627,sneak_overhand_left,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
9,12,2048,22.975807189941406,20260405_184729_experimental_pachelbel,13.741882556596874,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,13,1456,23.10501480102539,20260315_150630_experimental_jo,174.98605944495588,underhand_right,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
9,14,1390,23.12468910217285,20260315_150630_experimental_jo,72.1724995410616,underhand_right,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
9,15,2110,23.170114517211914,20260405_184905_experimental_pachelbel,48.0625625409314,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184905_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,16,2101,23.29817008972168,20260405_184905_experimental_pachelbel,36.061922527631154,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184905_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,17,2123,23.320598602294922,20260405_184905_experimental_pachelbel,71.67382147439534,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184905_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,18,2092,23.322586059570312,20260405_184905_experimental_pachelbel,17.030907939259208,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184905_experimental_pachelbel\labels_corrected.json,labels_corrected.json
9,19,2453,23.420434951782227,20260406_212408_experimental_jo div,24.70098527170658,clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
9,20,1405,23.464258193969727,20260315_150630_experimental_jo,90.33312835881901,underhand_right,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,1,2457,20.353830337524414,20260406_212408_experimental_jo div,31.28124731924644,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,2,1404,20.478681564331055,20260315_150630_experimental_jo,88.63306929572047,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,3,1423,20.496000289916992,20260315_150630_experimental_jo,114.98398175424629,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,4,1373,20.850934982299805,20260315_150630_experimental_jo,48.171668405377716,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,5,2450,20.892683029174805,20260406_212408_experimental_jo div,19.31076984317334,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,6,1443,20.96444320678711,20260315_150630_experimental_jo,149.97519338597826,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,7,1952,21.054885864257812,20260405_173949_experimental_progression,23.70222337409158,underhand_right,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
10,8,1402,21.223718643188477,20260315_150630_experimental_jo,86.32298925893963,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,9,1406,21.277240753173828,20260315_150630_experimental_jo,90.99315101432771,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,10,1389,21.348482131958008,20260315_150630_experimental_jo,70.48244097272843,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,11,1387,21.359111785888672,20260315_150630_experimental_jo,68.11235895735592,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
10,12,2466,21.368616104125977,20260406_212408_experimental_jo div,53.05211575807174,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,13,2078,21.405256271362305,20260405_184729_experimental_pachelbel,70.86971810053868,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
10,14,2471,21.444110870361328,20260406_212408_experimental_jo div,66.22264122114049,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,15,2460,21.45028305053711,20260406_212408_experimental_jo div,35.0913992589871,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,16,2487,21.515485763549805,20260406_212408_experimental_jo div,111.83446085070732,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,17,1832,21.648174285888672,20260316_171550_experimental_jo,37.361498535007556,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
10,18,2475,21.668704986572266,20260406_212408_experimental_jo div,80.94322846315194,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,19,2452,21.786575317382812,20260406_212408_experimental_jo div,23.240926684218593,counter_clockwise,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
10,20,1819,21.792478561401367,20260316_171550_experimental_jo,8.21032950246392,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
11,1,1973,21.80785369873047,20260405_173949_experimental_progression,63.235912296370046,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,2,1960,22.282224655151367,20260405_173949_experimental_progression,40.293764475186364,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,3,2237,22.4439640045166,20260405_185331_experimental_birth-death,102.45658834827375,clockwise,..\..\data\raw\new-labeled-sessions\20260405_185331_experimental_birth-death\labels_corrected.json,labels_corrected.json
11,4,1970,22.697233200073242,20260405_173949_experimental_progression,57.885410992494855,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,5,1867,22.89438247680664,20260316_171550_experimental_jo,94.70379761769883,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
11,6,1986,22.92085838317871,20260405_173949_experimental_progression,89.98841288923356,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,7,1411,23.112035751342773,20260315_150630_experimental_jo,98.42340754693403,clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
11,8,1922,23.120363235473633,20260316_171550_experimental_jo,182.4473165330712,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
11,9,2109,23.407028198242188,20260405_184905_experimental_pachelbel,47.462531139316724,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184905_experimental_pachelbel\labels_corrected.json,labels_corrected.json
11,10,1865,23.71298599243164,20260316_171550_experimental_jo,92.08369281030883,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
11,11,2081,23.85860824584961,20260405_184729_experimental_pachelbel,76.4404857736632,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
11,12,1948,24.002439498901367,20260405_173949_experimental_progression,17.13159903335729,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,13,1983,24.026926040649414,20260405_173949_experimental_progression,85.77802269227811,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,14,1951,24.431798934936523,20260405_173949_experimental_progression,22.49210349530649,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,15,2086,24.46824073791504,20260405_184729_experimental_pachelbel,94.6829880313516,clockwise,..\..\data\raw\new-labeled-sessions\20260405_184729_experimental_pachelbel\labels_corrected.json,labels_corrected.json
11,16,2470,24.642833709716797,20260406_212408_experimental_jo div,60.88242807232912,underhand_right,..\..\data\raw\new-labeled-sessions\20260406_212408_experimental_jo div\labels_corrected.json,labels_corrected.json
11,17,1468,24.644392013549805,20260315_150630_experimental_jo,195.77677838998272,clockwise,..\..\data\raw\new-labeled-sessions\20260315_150630_experimental_jo\labels_corrected.json,labels_corrected.json
11,18,2043,25.171451568603516,20260405_184437_experimental_bass-walk-down,89.61523567541411,underhand_right,..\..\data\raw\new-labeled-sessions\20260405_184437_experimental_bass-walk-down\labels_corrected.json,labels_corrected.json
11,19,1988,25.443721771240234,20260405_173949_experimental_progression,94.1688010201074,overhand_left,..\..\data\raw\new-labeled-sessions\20260405_173949_experimental_progression\labels_corrected.json,labels_corrected.json
11,20,1820,25.640609741210938,20260316_171550_experimental_jo,9.290372334166555,underhand_right,..\..\data\raw\new-labeled-sessions\20260316_171550_experimental_jo\labels_corrected.json,labels_corrected.json
