timestamp,device,ax,ay,az,gx,gy,gz
1770820510630,0,-2.041412353515625,1.9132422208786011,2.1117339134216309,-408.203125,377.5634765625,673.7060546875
1770820510761,1,-1.0768282413482666,-0.30351874232292175,3.5816650390625,169.921875,189.94140625,79.345703125
1770820510782,1,-0.20842002332210541,0.29169610142707825,3.2208251953125,179.443359375,294.43359375,72.20458984375
1770820510651,0,-2.284332275390625,1.5790137052536011,1.5860991477966309,-398.5595703125,391.90673828125,588.9892578125
1770820510672,0,-1.508209228515625,0.47793951630592346,1.4068999290466309,-396.66748046875,407.3486328125,673.2177734375
1770820510803,1,-0.14543174207210541,0.10028985142707825,2.2823486328125,99.7314453125,372.00927734375,21.484375
1770820510824,1,0.13435341417789459,0.16816094517707825,1.9642335176467896,40.52734375,341.49169921875,11.474609375
1770820510693,0,-0.19961550831794739,2.0629005432128906,2.8063139915466309,-539.1845703125,490.8447265625,768.00537109375
1770820510714,0,-0.48208621144294739,2.2909278869628906,1.5467925071716309,-319.2138671875,481.93359375,468.68896484375
1770820510862,1,0.4600369930267334,0.14765313267707825,1.7142335176467896,-8.72802734375,376.220703125,-14.7705078125
1770820510882,1,0.7180936336517334,0.32367852330207825,1.3187257051467896,-75.1953125,387.14599609375,-33.87451171875
1770820510903,1,0.7420194149017334,0.40986016392707825,1.3165284395217896,-118.7744140625,364.80712890625,-50.84228515625
1770820510924,1,0.7447049617767334,0.49335625767707825,1.5404053926467896,-79.2236328125,361.87744140625,-25.81787109375
1770820510735,0,-0.65713506937026978,2.5570411682128906,1.5367827415466309,-148.74267578125,496.58203125,382.87353515625
1770820510756,0,-1.574371337890625,0.91446292400360107,1.3710112571716309,-53.64990234375,548.52294921875,288.75732421875
1770820510945,1,1.0274198055267334,0.57001638412475586,0.95764166116714478,-92.4072265625,380.126953125,-37.65869140625
1770820510966,1,0.9339139461517334,0.26386407017707825,0.71691900491714478,-168.15185546875,373.779296875,-72.509765625
1770820510777,0,-1.404693603515625,0.33316412568092346,1.8590483665466309,-80.87158203125,619.384765625,375.30517578125
1770820510987,1,0.8108670711517334,0.20502617955207825,0.98596197366714478,-158.50830078125,311.767578125,-64.63623046875
1770820510797,0,-0.81387335062026978,1.2135351896286011,1.4593901634216309,-26.30615234375,708.740234375,264.46533203125
1770820510835,0,-0.69546514749526978,0.97232425212860107,1.2196440696716309,21.6064453125,721.8017578125,111.02294921875
1770820511008,1,0.7610623836517334,0.31684258580207825,0.91540533304214478,-154.4189453125,313.78173828125,-64.02587890625
1770820511029,1,0.5017850399017334,0.27655938267707825,0.68542486429214478,-174.8046875,322.265625,-54.13818359375
1770820510855,0,-0.56118780374526978,0.83658206462860107,1.0809721946716309,45.8984375,719.970703125,109.4970703125
1770820510876,0,-0.46328738331794739,0.79312503337860107,0.96305227279663086,95.5810546875,726.07421875,137.8173828125
1770820510897,0,-0.45352175831794739,0.69180667400360107,0.89200735092163086,133.4228515625,749.69482421875,181.15234375
1770820510917,0,-0.29898074269294739,0.61954104900360107,0.85172414779663086,173.40087890625,772.5830078125,241.8212890625
1770820511050,1,0.3399198055267334,0.26166680455207825,0.61730962991714478,-196.1669921875,309.99755859375,-19.8974609375
1770820510938,0,-0.12100223451852798,0.62930667400360107,0.63907766342163086,201.904296875,788.75732421875,278.99169921875
1770820511071,1,0.3924100399017334,0.46210625767707825,0.76867681741714478,-206.4208984375,309.99755859375,-13.36669921875
1770820510959,0,0.15878292918205261,0.58145511150360107,0.48160696029663086,240.66162109375,774.5361328125,284.3017578125
1770820510980,0,0.23471066355705261,0.46817389130592346,0.22916555404663086,279.296875,712.7685546875,281.92138671875
