timestamp,device,ax,ay,az,gx,gy,gz
1770820605110,1,-0.054367292672395706,-0.056692574173212051,-1.0447996854782104,-293.212890625,188.5986328125,325.8056640625
1770820605131,1,-0.3246309757232666,-0.26933905482292175,-0.74353021383285522,-287.90283203125,146.3623046875,360.29052734375
1770820605012,0,2.151458740234375,2.4967384338378906,0.61637258529663086,-358.82568359375,508.056640625,-151.85546875
1770820605033,0,2.043304443359375,2.3634376525878906,0.21671438217163086,-329.16259765625,468.75,-185.97412109375
1770820605152,1,0.19685341417789459,-0.38457342982292175,-0.71154779195785522,-249.755859375,12.75634765625,289.85595703125
1770820605054,0,1.925384521484375,2.3295021057128906,0.032388202846050262,-328.06396484375,398.37646484375,-174.86572265625
1770820605190,1,1.3806912899017334,-0.33867499232292175,-0.58020013570785522,-253.0517578125,-227.1728515625,52.734375
1770820605092,0,1.636077880859375,2.1554298400878906,0.12076710909605026,-353.1494140625,193.7255859375,-201.416015625
1770820605210,1,1.6658475399017334,-0.53471994400024414,-0.43884271383285522,-360.83984375,-115.78369140625,218.994140625
1770820605112,0,1.853607177734375,1.7130469083786011,0.26798391342163086,-473.81591796875,97.22900390625,-208.31298828125
1770820605231,1,1.2476346492767334,-0.65947580337524414,-0.30651849508285522,-483.70361328125,72.8759765625,417.96875
1770820605252,1,0.9658963680267334,-1.2730011940002441,-0.14660638570785522,-570.556640625,11.41357421875,391.05224609375
1770820605133,0,1.873626708984375,1.5697363615036011,1.1681303977966309,-634.33837890625,89.599609375,-53.3447265625
1770820605154,0,1.938568115234375,2.1456642150878906,1.8065581321716309,-540.6494140625,155.09033203125,188.17138671875
1770820605273,1,1.5552518367767334,-1.4695343971252441,0.40539556741714478,-513.61083984375,-97.83935546875,236.51123046875
1770820605175,0,2.108978271484375,2.5223731994628906,0.98258352279663086,-480.40771484375,84.3505859375,304.99267578125
1770820605294,1,2.0562283992767334,-1.0173859596252441,0.48181158304214478,-433.9599609375,-43.9453125,150.634765625
1770820605315,1,1.8474881649017334,-0.084524601697921753,0.81433111429214478,-401.42822265625,36.56005859375,26.06201171875
1770820605196,0,1.564544677734375,2.8636817932128906,1.3509917259216309,-386.65771484375,2.197265625,325.927734375
1770820605217,0,1.094818115234375,1.7499121427536011,2.2167143821716309,-350.5859375,-16.78466796875,437.8662109375
1770820605336,1,1.9895780086517334,-0.41802069544792175,0.50793462991714478,-432.861328125,20.01953125,33.26416015625
1770820605237,0,0.28500363230705261,2.1254005432128906,1.6803374290466309,-197.1435546875,22.03369140625,562.31689453125
1770820605357,1,1.9370877742767334,-0.12041327357292175,0.46105962991714478,-435.05859375,-4.94384765625,-36.68212890625
1770820605378,1,1.4075467586517334,0.17963555455207825,0.21716314554214478,-439.697265625,7.87353515625,-59.326171875
1770820605258,0,0.25863644480705261,2.1715431213378906,0.63053274154663086,-119.5068359375,47.79052734375,577.08740234375
1770820605399,1,1.2215116024017334,0.17060235142707825,0.17932134866714478,-438.8427734375,-0.79345703125,-72.998046875
1770820605279,0,0.25888058543205261,1.6952246427536011,0.12149953097105026,-85.44921875,21.66748046875,521.97265625
1770820605300,0,0.097015343606472015,1.3360937833786011,0.31339406967163086,-28.564453125,18.4326171875,546.9970703125
1770820605420,1,1.1319119930267334,-0.17192694544792175,0.28942877054214478,-405.57861328125,-31.494140625,-120.4833984375
1770820605321,0,-0.16665652394294739,1.3309668302536011,0.26603078842163086,21.54541015625,94.78759765625,568.2373046875
1770820605458,1,1.0476834774017334,-0.059622261673212051,0.38806158304214478,-282.53173828125,12.63427734375,-127.685546875
1770820605359,0,-0.21060183644294739,0.86148440837860107,-0.17732858657836914,78.55224609375,191.10107421875,516.54052734375
1770820605478,1,1.0655057430267334,-0.53130197525024414,1.1014405488967896,-173.40087890625,-44.43359375,-190.5517578125
1770820605499,1,1.7095487117767334,-0.29643866419792175,0.58923345804214478,-134.94873046875,-61.03515625,-289.00146484375
1770820605379,0,-0.17666628956794739,0.23648443818092346,-0.50130319595336914,122.55859375,163.9404296875,539.794921875
1770820605520,1,1.6189725399017334,-0.47637030482292175,0.69567877054214478,-139.5263671875,35.888671875,-299.86572265625
1770820605400,0,-0.018707312643527985,-0.028652280569076538,-0.21614694595336914,86.85302734375,108.21533203125,621.39892578125
1770820605421,0,0.14584347605705261,0.24966803193092346,0.43863821029663086,85.5712890625,51.81884765625,709.3505859375
1770820605541,1,1.3723905086517334,-0.54668283462524414,0.37902837991714478,-106.5673828125,104.4921875,-331.0546875
1770820605442,0,0.31503292918205261,0.39883795380592346,0.63492727279663086,130.55419921875,14.58740234375,736.81640625
1770820605562,1,0.6143338680267334,-0.92778635025024414,0.63635259866714478,15.7470703125,73.42529296875,-308.28857421875
1770820605583,1,0.4532010555267334,-0.63091135025024414,0.37121587991714478,119.2626953125,47.05810546875,-199.3408203125
1770820605463,0,0.39169308543205261,0.53653323650360107,0.42643117904663086,184.75341796875,-10.43701171875,697.3876953125
1770820605484,0,0.34921261668205261,0.50625979900360107,0.060708515346050262,174.560546875,-55.48095703125,620.2392578125
1770820605604,1,0.3628690242767334,-0.47148749232292175,0.21691900491714478,131.4697265625,71.8994140625,-65.3076171875
1770820605505,0,0.19686886668205261,0.65567386150360107,0.17154836654663086,153.3203125,-113.037109375,575.0732421875
1770820605625,1,0.19587685167789459,-0.45488592982292175,0.099243231117725372,108.94775390625,92.95654296875,44.98291015625
1770820605646,1,0.19880653917789459,-0.45952460169792175,0.099243231117725372,95.39794921875,81.23779296875,116.02783203125
1770820605526,0,0.16000363230705261,0.88809573650360107,0.42960500717163086,157.16552734375,-108.7646484375,510.19287109375
1770820605547,0,0.11947628110647202,0.93570315837860107,0.67130422592163086,187.56103515625,-22.27783203125,394.775390625
1770820605667,1,0.18537880480289459,-0.64214181900024414,0.18542486429214478,130.9814453125,64.27001953125,140.13671875
1770820605568,0,0.033050499856472015,0.76602542400360107,0.81681203842163086,259.27734375,86.97509765625,258.97216796875
