timestamp,device,ax,ay,az,gx,gy,gz
1769004316038,1,-0.177978515625,-0.243896484375,-0.358642578125,-51.03658676147461,145.97561645507812,82.13414764404297
1769004316038,1,-0.154052734375,-0.2373046875,-0.29833984375,-85.8536605834961,158.0487823486328,20.18292808532715
1769004316045,0,-0.134765625,0.06884765625,-0.28759765625,-162.6829376220703,-51.40243911743164,166.64634704589844
1769004316068,1,-0.18115234375,-0.23583984375,-0.29052734375,-107.56098175048828,137.5,-30.121952056884766
1769004316074,0,-0.08544921875,0.11572265625,-0.19873046875,-149.93902587890625,7.9268293380737305,124.32926940917969
1769004316076,0,-0.17529296875,0.17529296875,-0.1552734375,-139.02439880371094,54.63414764404297,83.53659057617188
1769004316098,1,-0.18798828125,-0.248291015625,-0.35595703125,-137.43902587890625,139.0853729248047,-82.98780822753906
1769004316108,0,-0.176513671875,0.128173828125,-0.0966796875,-127.43902587890625,83.78048706054688,62.8658561706543
1769004316127,1,-0.252685546875,-0.150390625,-0.330322265625,-161.34146118164062,159.02439880371094,-114.63414764404297
1769004316127,1,-0.315673828125,0.1083984375,-0.241943359375,-141.9512176513672,199.57318115234375,-115.12195587158203
1769004316135,0,-0.099609375,0.28564453125,-0.071533203125,-125.36585998535156,113.65853881835938,43.29268264770508
1769004316158,1,0.285400390625,0.215576171875,-0.254638671875,-86.64634704589844,210.1829376220703,-160.06097412109375
1769004316166,0,0.059814453125,0.417236328125,-0.16357421875,-130.1219482421875,157.1341552734375,-9.756097793579102
1769004316166,0,0.2841796875,0.564453125,-0.326416015625,-161.21951293945312,189.3292694091797,-67.3780517578125
1769004316188,1,0.851318359375,0.074951171875,-0.342529296875,10.0,130.48780822753906,-289.93902587890625
1769004316197,0,0.786376953125,0.7099609375,-0.46826171875,-235.85366821289062,269.0243835449219,-52.256099700927734
1769004316220,1,0.89404296875,-0.22216796875,-0.96533203125,15.853658676147461,59.93902587890625,-339.756103515625
1769004316225,0,1.090087890625,1.161865234375,-0.8193359375,-322.07318115234375,344.32928466796875,-30.30487823486328
1769004316247,1,1.545654296875,-1.01513671875,-1.51513671875,49.57317352294922,-15.487805366516113,-412.7439270019531
1769004316255,0,1.245361328125,1.7900390625,-1.357421875,-427.8658752441406,395.4878234863281,-23.292682647705078
1769004316255,0,1.775634765625,2.3564453125,-2.17333984375,-490.6097717285156,443.3536682128906,53.29268264770508
1769004316277,1,2.330810546875,-1.928466796875,-1.34814453125,27.13414764404297,-70.36585235595703,-574.8170776367188
1769004316277,1,1.45849609375,-2.97314453125,-0.914306640625,58.719512939453125,-206.15853881835938,-629.3292846679688
1769004316285,0,1.914306640625,1.866943359375,-2.908447265625,-423.0487976074219,422.6219482421875,102.19512176513672
1769004316308,1,1.072265625,-4.376220703125,-1.239501953125,41.280487060546875,-350.243896484375,-360.4878234863281
1769004316308,1,1.62451171875,-3.55810546875,-2.20654296875,-32.43902587890625,-280.06097412109375,-243.71951293945312
1769004316317,0,1.992431640625,0.849853515625,-3.266357421875,-151.76829528808594,398.9634094238281,6.341463565826416
1769004316338,1,1.472412109375,-3.58203125,-1.61328125,-39.14634323120117,-384.756103515625,-159.14634704589844
1769004316345,0,1.28076171875,1.200927734375,-3.15673828125,-1.9512195587158203,245.60975646972656,-105.48780822753906
1769004316345,0,1.947509765625,1.781494140625,-1.154296875,38.84146499633789,37.19512176513672,-30.2439022064209
1769004316368,1,0.845947265625,-2.378173828125,-1.619873046875,-22.378049850463867,-424.1463623046875,9.207317352294922
1769004316375,0,1.628173828125,2.72802734375,-1.1259765625,61.40243911743164,45.30487823486328,-210.3048858642578
1769004316398,1,0.8134765625,-1.27587890625,-0.973876953125,2.804877996444702,-343.9634094238281,89.93902587890625
1769004316398,1,0.639404296875,-1.326416015625,-1.026611328125,125.79268646240234,-381.58538818359375,177.86585998535156
1769004316408,0,1.698486328125,2.007568359375,-2.062255859375,78.71951293945312,23.963415145874023,-145.73170471191406
1769004316428,1,0.62939453125,-1.5029296875,-0.673583984375,191.34146118164062,-349.3902587890625,155.4268341064453
1769004316435,0,1.6025390625,1.965087890625,-1.163330078125,95.91463470458984,26.219512939453125,-136.7073211669922
1769004316436,0,1.4990234375,0.867431640625,-0.983642578125,220.0,85.42683410644531,-188.10975646972656
1769004316458,1,-0.003662109375,-1.569580078125,-1.1474609375,189.14634704589844,-395.3049011230469,189.0853729248047
1769004316465,0,0.637451171875,0.546630859375,-0.886474609375,251.95123291015625,55.54878234863281,-207.19512939453125
1769004316488,1,0.56396484375,-1.5654296875,-1.1875,38.353660583496094,-449.268310546875,173.0487823486328
1769004316488,1,0.333740234375,-0.939453125,-0.16943359375,-83.78048706054688,-306.1585388183594,15.42682933807373
1769004316497,0,-0.13720703125,0.853271484375,-0.86279296875,160.97561645507812,-70.12195587158203,-269.93902587890625
1769004316518,1,-0.412353515625,-0.3232421875,0.430908203125,70.06097412109375,-322.01220703125,62.43902587890625
1769004316548,1,-0.322998046875,-0.438720703125,-0.193603515625,215.5487823486328,-297.07318115234375,138.47561645507812
1769004316578,1,-0.12890625,-0.5771484375,-0.634033203125,139.756103515625,-271.0975646972656,125.54878234863281
1769004316609,1,-0.283935546875,-0.39892578125,-0.212646484375,138.23170471191406,-236.09756469726562,138.59756469726562
1769004316638,1,-0.018798828125,-0.375732421875,-0.2822265625,190.36585998535156,-340.9756164550781,169.14634704589844
1769004316638,1,0.2060546875,-0.266845703125,-0.602783203125,171.28048706054688,-313.9024353027344,68.17073059082031
1769004316698,1,-0.103515625,-0.15673828125,-1.077392578125,46.76829528808594,-168.65853881835938,-106.46341705322266
1769004316707,1,-0.687255859375,-0.18994140625,-0.027587890625,-17.7439022064209,-77.43902587890625,-227.43902587890625
1769004316707,1,-0.806396484375,0.16796875,-0.2666015625,81.89024353027344,-102.56098175048828,-147.9268341064453
1769004316728,1,-0.451904296875,-0.025390625,-0.20556640625,198.23170471191406,-159.81707763671875,-41.09756088256836
1769004316757,1,-0.45947265625,-0.105712890625,-0.919921875,64.51219940185547,-145.0,53.963417053222656
1769004316765,0,-0.387451171875,-0.075927734375,0.00244140625,144.6341552734375,-60.60975646972656,-291.82928466796875
1769004316788,1,0.14453125,-0.176513671875,-0.7353515625,-19.878049850463867,-132.8048858642578,32.621952056884766
1769004316788,1,0.18115234375,-0.21826171875,-0.575927734375,-105.7317123413086,-81.70732116699219,-42.5
1769004316799,0,-0.355712890625,-0.18701171875,0.0830078125,102.13414764404297,-118.4756088256836,-272.43902587890625
1769004316799,0,-0.20703125,-0.22900390625,0.209716796875,82.13414764404297,-148.1707305908203,-252.6829376220703
1769004316820,1,0.29931640625,-0.295166015625,-0.15087890625,-172.6829376220703,-64.26829528808594,-69.32926940917969
1769004316848,1,0.57958984375,-0.09716796875,0.510498046875,-152.6219482421875,-112.62195587158203,-107.01219940185547
1769004316855,0,-0.072265625,-0.178955078125,0.30908203125,80.24390411376953,-158.53659057617188,-234.57318115234375
1769004316857,0,-0.423828125,0.098876953125,0.12158203125,37.19512176513672,-172.19512939453125,-233.0487823486328
1769004316878,1,0.78076171875,-0.491455078125,1.359130859375,-171.34146118164062,-71.6463394165039,-185.3048858642578
1769004316879,1,-0.266845703125,0.0302734375,0.9599609375,27.68292808532715,-217.5,-341.82928466796875
1769004316885,0,-0.311767578125,0.0390625,-0.2119140625,-5.731707572937012,-181.34146118164062,-208.10975646972656
1769004316909,1,-0.859619140625,0.361083984375,0.328857421875,66.82926940917969,-221.89024353027344,-190.73170471191406
1769004316915,0,-0.003173828125,0.072265625,0.237548828125,-26.95121955871582,-172.56097412109375,-184.14634704589844
1769004316915,0,0.114013671875,-0.145751953125,0.50927734375,-22.19512176513672,-64.75609588623047,-193.90245056152344
1769004316938,1,-0.11474609375,0.241943359375,0.147216796875,146.03659057617188,-46.70731735229492,-83.2317123413086
1769004316945,0,-0.006591796875,-0.223388671875,0.410888671875,-4.817073345184326,-23.963415145874023,-271.6463623046875
1769004316998,1,0.173828125,0.202392578125,-0.235107421875,140.48780822753906,-21.890243530273438,-118.84146881103516
1769004316998,1,0.0546875,0.05224609375,-0.018798828125,56.219512939453125,-82.07317352294922,-157.8048858642578
1769004316999,1,0.0859375,0.1787109375,0.1533203125,4.5731706619262695,-114.39024353027344,-146.40243530273438
1769004317009,0,-0.048828125,-0.04931640625,0.041748046875,15.853658676147461,-12.865854263305664,-304.57318115234375
1769004317010,0,0.159912109375,-0.044921875,0.17431640625,-2.2560975551605225,-13.109756469726562,-326.5243835449219
1769004317010,0,0.43359375,0.20947265625,0.115478515625,-14.87804889678955,22.7439022064209,-377.256103515625
1769004317026,1,0.511474609375,0.392333984375,0.7451171875,12.865854263305664,-234.81707763671875,-78.2317123413086
1769004317033,0,0.542724609375,0.4541015625,0.071533203125,-79.20732116699219,36.76829528808594,-431.4634094238281
1769004317058,1,0.629150390625,0.525146484375,1.12353515625,-0.24390244483947754,-194.39024353027344,-398.1707458496094
1769004317087,1,0.44677734375,0.81103515625,1.256591796875,52.8658561706543,-117.74390411376953,-455.9756164550781
1769004317088,1,0.677001953125,1.08056640625,1.614990234375,123.41463470458984,72.68292999267578,-443.7804870605469
1769004317118,1,2.06689453125,1.501953125,1.9384765625,153.29269409179688,162.74391174316406,-440.18292236328125
1769004317126,0,0.916015625,0.633056640625,0.0634765625,-148.0487823486328,31.768293380737305,-502.6219482421875
1769004317148,1,3.23583984375,1.53369140625,2.377197265625,182.74391174316406,194.2073211669922,-472.9878234863281
1769004317178,1,4.135498046875,1.1904296875,3.037841796875,196.76829528808594,194.02439880371094,-469.3902587890625
1769004317178,1,3.703369140625,0.44921875,3.335205078125,190.79269409179688,142.07318115234375,-360.5487976074219
1769004317185,0,1.512451171875,1.098388671875,-0.242919921875,-226.7073211669922,61.34146499633789,-578.0487670898438
1769004317185,0,2.310546875,1.463134765625,-0.633544921875,-365.0,65.18292999267578,-663.9024658203125
1769004317189,0,3.113037109375,1.947265625,-1.359130859375,-529.51220703125,70.79268646240234,-711.768310546875
1769004317189,0,3.785888671875,1.611083984375,-2.40576171875,-647.3780517578125,50.97561264038086,-483.4146423339844
1769004317189,0,4.677978515625,0.7939453125,-3.08203125,-514.268310546875,214.57318115234375,-305.4268493652344
1769004317191,0,3.599609375,-0.59521484375,-4.05224609375,-192.74391174316406,275.6097717285156,-451.70733642578125
1769004317208,1,3.15576171875,0.114990234375,3.0517578125,105.7317123413086,121.5243911743164,-245.1829376220703
1769004317215,0,2.274169921875,-0.8505859375,-3.337890625,-29.207317352294922,-69.75609588623047,-139.81707763671875
1769004317238,1,2.676025390625,0.45556640625,2.63037109375,-8.414634704589844,71.76829528808594,-213.78048706054688
1769004317268,1,2.183349609375,1.053466796875,2.505126953125,-18.780488967895508,81.34146881103516,-162.256103515625
1769004317269,1,2.163818359375,0.3330078125,2.867919921875,-46.09756088256836,120.9756088256836,-109.26829528808594
1769004317298,1,2.003662109375,0.8779296875,2.28662109375,-142.43902587890625,189.26829528808594,-146.5853729248047
1769004317308,0,3.21533203125,0.167236328125,-2.49365234375,7.378048896789551,-213.23170471191406,-12.012195587158203
1769004317308,0,2.860107421875,0.689697265625,-2.240478515625,-8.170731544494629,-86.28048706054688,49.32926940917969
1769004317308,0,3.805419921875,-0.3173828125,-2.103759765625,-96.46341705322266,-121.34146881103516,217.56097412109375
1769004317308,0,3.374267578125,0.2421875,-1.658447265625,28.658536911010742,-105.9756088256836,144.39024353027344
1769004317328,1,2.2421875,0.966796875,1.654052734375,-181.89024353027344,223.0487823486328,-161.28048706054688
1769004317335,0,3.148681640625,0.64501953125,-1.231201171875,33.84146499633789,-224.39024353027344,252.56097412109375
1769004317366,0,3.12744140625,0.62744140625,-0.533203125,18.841463088989258,-213.53659057617188,353.1097717285156
1769004317366,0,2.9375,1.15576171875,0.361572265625,-122.13414764404297,-160.6707305908203,488.7804870605469
1769004317395,0,1.628173828125,1.423828125,2.13427734375,-629.0244140625,-274.0853576660156,564.5731811523438
1769004317425,0,1.358154296875,-3.579345703125,1.06787109375,-190.1829376220703,-433.5975646972656,28.292682647705078
1769004317455,0,0.393798828125,-0.773193359375,-1.62890625,236.64634704589844,-57.9878044128418,25.2439022064209
1769004317483,0,1.038818359375,1.333251953125,-0.61328125,124.0243911743164,-516.6463623046875,166.64634704589844
1769004317516,0,1.2265625,1.066162109375,-0.05078125,-93.65853881835938,-379.8780517578125,157.01219177246094
1769004317516,0,0.66845703125,0.32373046875,-0.02197265625,-87.25609588623047,-298.5365905761719,99.8780517578125
1769004317545,0,0.34375,-0.001220703125,0.078369140625,30.48780632019043,-278.3536682128906,14.207317352294922
1769004317545,0,0.02197265625,-0.170166015625,0.006591796875,143.53659057617188,-337.19512939453125,-6.7682929039001465
1769004317575,0,0.217041015625,-0.131591796875,-0.130859375,237.86585998535156,-443.1097717285156,21.707317352294922
1769004317598,1,0.64794921875,0.538330078125,0.099609375,-346.3414611816406,128.41464233398438,-73.29268646240234
1769004317606,0,0.968017578125,0.57080078125,-0.281982421875,304.57318115234375,-474.8780517578125,23.90243911743164
1769004317627,1,0.43701171875,0.152099609375,-0.31005859375,-294.0243835449219,33.59756088256836,-114.63414764404297
1769004317627,1,0.277587890625,0.072509765625,-0.48046875,-272.1341552734375,-26.64634132385254,-115.48780822753906
1769004317633,0,1.06982421875,0.809326171875,-0.150390625,283.1097717285156,-416.95123291015625,-16.463415145874023
1769004317656,1,0.088134765625,-0.13134765625,-0.691650390625,-265.5487976074219,-50.182926177978516,-95.91463470458984
1769004317664,0,0.787353515625,0.609619140625,-0.06787109375,283.1707458496094,-390.3658752441406,-22.926830291748047
1769004317665,0,0.640380859375,0.65087890625,-0.196533203125,289.45123291015625,-380.243896484375,-0.8536585569381714
1769004317686,1,-0.19677734375,-0.60498046875,-0.809326171875,-317.9878234863281,-22.7439022064209,-36.158538818359375
1769004317694,0,0.45361328125,0.9111328125,-0.324462890625,253.9634246826172,-332.9878234863281,30.914634704589844
1769004317717,1,0.0146484375,-0.909912109375,-0.598876953125,-506.46343994140625,9.87804889678955,63.658538818359375
1769004317724,0,0.107421875,1.1962890625,-0.220458984375,132.07318115234375,-262.07318115234375,42.19512176513672
1769004317746,1,0.140380859375,0.1376953125,0.304443359375,-623.780517578125,84.69512176513672,15.97560977935791
1769004317748,1,-0.51318359375,0.725830078125,-0.248046875,-507.1341552734375,204.69512939453125,83.53659057617188
1769004317754,0,-0.220458984375,1.003662109375,-0.00146484375,3.5975611209869385,-229.39024353027344,19.939023971557617
1769004317776,1,0.11474609375,1.076904296875,-0.148193359375,-275.4268493652344,316.2195129394531,278.5365905761719
1769004317784,0,-0.1171875,1.037841796875,0.027099609375,-43.719512939453125,-204.14634704589844,-39.45122146606445
1769004317809,1,1.09326171875,1.19580078125,-0.592529296875,4.329268455505371,338.7195129394531,333.9024353027344
1769004317809,1,1.369140625,1.14306640625,-0.7021484375,155.24391174316406,192.8048858642578,132.9268341064453
1769004317815,0,-0.16552734375,0.981201171875,0.1064453125,-27.13414764404297,-184.02439880371094,-119.81707763671875
1769004317815,0,-0.048095703125,1.150634765625,0.14892578125,-6.036585330963135,-151.09756469726562,-196.76829528808594
1769004317845,0,-0.001953125,1.211669921875,0.115234375,-0.12195122241973877,-122.5,-293.4146423339844
1769004317845,0,0.087890625,1.188720703125,0.042724609375,-5.182927131652832,-132.6219482421875,-410.6707458496094
1769004317866,1,1.544677734375,0.995361328125,-0.8447265625,230.6707305908203,-35.0,-105.42683410644531
1769004317868,1,1.35009765625,0.72802734375,-0.279541015625,238.10975646972656,-199.39024353027344,-315.9146423339844
1769004317874,0,0.46533203125,1.81787109375,-0.0673828125,-26.463415145874023,-168.78048706054688,-458.4146423339844
1769004317897,1,1.1845703125,-0.111328125,0.6474609375,85.18292999267578,-179.69512939453125,-452.19512939453125
1769004317908,0,0.763427734375,1.973388671875,-0.373779296875,-90.12195587158203,-244.4512176513672,-538.780517578125
1769004317928,1,0.358642578125,0.171875,0.634765625,14.817073822021484,71.6463394165039,-553.7195434570312
1769004317928,1,0.946533203125,0.136474609375,1.3505859375,132.256103515625,234.81707763671875,-615.9146728515625
1769004317935,0,1.55908203125,2.220947265625,-0.72021484375,-161.5853729248047,-261.5853576660156,-682.5
1769004317935,0,2.22607421875,1.862548828125,-0.939208984375,-129.3292694091797,-221.7073211669922,-822.9878540039062
1769004317958,1,1.58544921875,-0.2744140625,1.5,239.93902587890625,266.8902587890625,-688.9024658203125
1769004317965,0,2.42138671875,1.909423828125,-1.126708984375,-24.573171615600586,-184.81707763671875,-904.2073364257812
1769004317998,0,3.05126953125,2.43310546875,-2.040771484375,77.80487823486328,-253.10975646972656,-932.5609741210938
1769004318020,1,1.791015625,-0.3271484375,2.4033203125,329.69512939453125,415.18292236328125,-691.5853881835938
1769004318026,0,4.409423828125,3.311279296875,-2.703125,104.63414764404297,-343.2317199707031,-848.2317504882812
1769004318080,1,3.06982421875,-0.524658203125,3.06884765625,346.4634094238281,629.5731811523438,-553.4756469726562
1769004318080,0,5.29296875,2.58203125,-2.05322265625,109.0243911743164,-257.56097412109375,-776.8292846679688
1769004318080,0,4.941650390625,1.672607421875,-0.9189453125,234.8780517578125,-65.79268646240234,-672.3780517578125
1769004318080,1,4.53857421875,-0.936767578125,3.229736328125,174.93902587890625,569.0244140625,-499.3902587890625
1769004318084,0,4.334228515625,1.211181640625,-0.259765625,302.01220703125,62.74390411376953,-562.9268188476562
1769004318108,1,5.224365234375,-1.608154296875,0.47607421875,-120.9756088256836,16.707317352294922,-437.9268493652344
1769004318108,1,3.285400390625,-0.258056640625,0.098876953125,-193.53659057617188,-198.35366821289062,-86.03659057617188
1769004318109,1,3.17529296875,-0.031982421875,0.149169921875,-48.780487060546875,-77.07317352294922,66.34146118164062
