timestamp,device,ax,ay,az,gx,gy,gz
1769004261085,1,-0.748291015625,0.103515625,-0.342529296875,218.90245056152344,8.414634704589844,-115.67073059082031
1769004261112,1,-1.21923828125,-0.351806640625,-0.854736328125,201.76829528808594,34.39024353027344,-77.56097412109375
1769004261139,1,-0.96630859375,0.043701171875,-1.004638671875,210.73170471191406,-43.963417053222656,-6.036585330963135
1769004261148,0,-0.30029296875,1.207763671875,2.477294921875,417.56097412109375,36.463417053222656,172.86585998535156
1769004261148,0,-0.27392578125,0.9150390625,2.444580078125,395.06097412109375,174.3292694091797,5.792683124542236
1769004261149,0,-0.271728515625,0.350830078125,1.930908203125,431.0365905761719,230.79269409179688,39.57317352294922
1769004261150,0,0.2822265625,0.912109375,1.524658203125,322.31707763671875,253.1707305908203,-55.0
1769004261177,0,0.089111328125,0.20068359375,1.541015625,205.6707305908203,226.40245056152344,-113.04878234863281
1769004261200,1,-0.73876953125,-0.001953125,-0.927001953125,217.01220703125,-97.62195587158203,26.463415145874023
1769004261201,1,-0.2080078125,0.345458984375,-0.98291015625,178.1707305908203,-70.42683410644531,29.024391174316406
1769004261212,1,-0.033935546875,0.560546875,-1.009521484375,119.8780517578125,-47.43902587890625,-14.57317066192627
1769004261212,0,0.40673828125,0.049072265625,1.636962890625,204.39024353027344,235.97561645507812,14.634146690368652
1769004261212,0,0.827392578125,0.800048828125,1.60595703125,247.31707763671875,295.4878234863281,54.32926940917969
1769004261230,1,0.025146484375,0.632568359375,-0.98388671875,54.5121955871582,-48.29268264770508,-107.68292999267578
1769004261237,0,1.00390625,0.960205078125,1.432373046875,254.3292694091797,351.768310546875,-22.80487823486328
1769004261267,0,1.2431640625,1.13330078125,1.150390625,252.62196350097656,358.7195129394531,-85.30487823486328
1769004261290,1,-0.1650390625,0.458984375,-0.83056640625,17.560976028442383,-48.84146499633789,-186.76829528808594
1769004261290,1,-0.402587890625,0.447265625,-1.052490234375,-20.609756469726562,-67.80487823486328,-190.24391174316406
1769004261292,1,-0.45068359375,0.17822265625,-0.72998046875,-101.89024353027344,-85.9756088256836,-155.79269409179688
1769004261296,0,1.40478515625,1.28564453125,1.07666015625,196.9512176513672,349.1463623046875,-183.71951293945312
1769004261300,0,1.353271484375,1.374755859375,1.101318359375,158.41464233398438,304.93902587890625,-232.1341552734375
1769004261321,1,-0.029541015625,0.15625,-0.431884765625,-135.5487823486328,-57.19512176513672,-143.84146118164062
1769004261327,0,1.42626953125,1.394287109375,1.197265625,144.756103515625,261.0975646972656,-250.97561645507812
1769004261350,1,0.030029296875,0.07275390625,-0.45068359375,-94.32926940917969,-6.829268455505371,-207.19512939453125
1769004261350,1,-0.07421875,0.038330078125,-0.7626953125,-105.67073059082031,-8.109756469726562,-245.73171997070312
1769004261357,0,1.664306640625,1.4462890625,1.258056640625,138.23170471191406,220.3048858642578,-272.3780517578125
1769004261380,1,-0.118896484375,0.02783203125,-0.96826171875,-148.9634246826172,-37.74390411376953,-246.40245056152344
1769004261387,0,2.10498046875,1.519775390625,1.365966796875,145.97561645507812,186.03659057617188,-324.51220703125
1769004261387,0,2.5185546875,1.3369140625,1.329345703125,143.71951293945312,174.51219177246094,-415.9146423339844
1769004261411,1,-0.08740234375,-0.106201171875,-1.01171875,-173.10975646972656,-89.93902587890625,-227.98780822753906
1769004261417,0,2.900634765625,1.263916015625,1.254638671875,102.74390411376953,155.73170471191406,-519.6951293945312
1769004261439,1,0.263427734375,0.3134765625,-1.315185546875,-220.73171997070312,-117.19512176513672,-221.03659057617188
1769004261439,1,0.407470703125,0.6396484375,-1.388916015625,-257.743896484375,-86.09756469726562,-336.2804870605469
1769004261446,0,3.716552734375,1.0595703125,0.99755859375,8.841464042663574,126.76829528808594,-678.7195434570312
1769004261470,1,0.52685546875,1.399169921875,-1.976806640625,-324.268310546875,-34.5121955871582,-426.82928466796875
1769004261477,0,3.755126953125,0.810791015625,0.44140625,-175.1829376220703,37.07316970825195,-856.03662109375
1769004261479,0,3.238525390625,0.61865234375,0.4345703125,-334.57318115234375,-149.69512939453125,-907.743896484375
1769004261500,1,0.63818359375,0.97412109375,-2.25439453125,-458.3536682128906,-45.97561264038086,-341.70733642578125
1769004261511,0,2.772705078125,0.5712890625,0.616943359375,-404.0244140625,-238.41464233398438,-879.4512329101562
1769004261529,1,0.261474609375,0.9306640625,-2.18017578125,-558.9634399414062,-84.51219940185547,-172.07318115234375
1769004261537,0,1.99267578125,0.73486328125,0.7431640625,-442.3780517578125,-259.51220703125,-761.280517578125
1769004261559,1,-0.528564453125,1.220947265625,-1.81298828125,-534.3292846679688,-97.5,20.30487823486328
1769004261561,1,-0.87255859375,1.28271484375,-2.221923828125,-570.4268188476562,-87.31707763671875,193.23170471191406
1769004261567,0,1.102783203125,0.6923828125,0.87646484375,-428.9634094238281,-262.9268493652344,-574.6951293945312
1769004261567,0,0.6611328125,0.927490234375,1.07421875,-306.95123291015625,-296.1585388183594,-346.8902587890625
1769004261589,1,-1.14111328125,1.35888671875,-2.0263671875,-593.1707153320312,-15.365854263305664,341.2195129394531
1769004261596,0,0.670166015625,1.544677734375,0.697998046875,-193.10975646972656,-315.8536682128906,-243.9634246826172
1769004261621,1,-1.295166015625,1.880126953125,-2.08544921875,-553.9024658203125,115.91463470458984,309.8780517578125
1769004261627,0,0.141357421875,0.963134765625,0.683349609375,-236.4634246826172,-312.31707763671875,-332.743896484375
1769004261650,1,-1.660888671875,1.781494140625,-2.237548828125,-544.8170776367188,199.8780517578125,354.57318115234375
1769004261658,0,-0.7158203125,-0.236083984375,1.0048828125,-175.4268341064453,-290.6097717285156,-312.8658752441406
1769004261658,0,-1.080078125,-0.92333984375,0.744873046875,-47.07317352294922,-271.768310546875,-151.4634246826172
1769004261680,1,-1.193115234375,1.429443359375,-1.916259765625,-460.8536682128906,240.3048858642578,407.5
1769004261680,1,-0.91552734375,1.61474609375,-2.91064453125,-362.9878234863281,151.52439880371094,424.756103515625
1769004261687,0,-0.796630859375,-1.26708984375,0.191650390625,-46.40243911743164,-329.08538818359375,12.62195110321045
1769004261710,1,-1.136474609375,1.382568359375,-3.169189453125,-556.1585693359375,8.90243911743164,656.0975952148438
1769004261717,0,-0.66748046875,-1.225341796875,1.840087890625,-223.84146118164062,-310.6707458496094,28.658536911010742
1769004261739,1,0.130126953125,1.22265625,-2.28173828125,-719.0853881835938,-133.90243530273438,832.1341552734375
1769004261740,1,1.939453125,2.0556640625,-0.011962890625,-601.280517578125,94.81707763671875,579.756103515625
1769004261747,0,-1.097412109375,-1.19580078125,2.21923828125,-187.56097412109375,-166.09756469726562,-20.54878044128418
1769004261770,1,0.482666015625,3.07177734375,-1.31884765625,-324.51220703125,285.06097412109375,-11.463415145874023
1769004261811,0,-1.124755859375,-1.3427734375,1.4892578125,-153.35366821289062,-60.18292999267578,28.780488967895508
1769004261812,1,-0.49658203125,1.13720703125,-3.30615234375,-431.4634094238281,93.3536605834961,-79.63414764404297
1769004261812,0,-0.6630859375,-0.690673828125,0.963134765625,-82.86585235595703,-86.28048706054688,91.28048706054688
1769004261812,0,-0.0048828125,-0.180419921875,1.064697265625,-83.2317123413086,-108.9024429321289,101.58536529541016
1769004261837,0,0.3642578125,0.26513671875,1.008056640625,-68.84146881103516,-38.414634704589844,68.71951293945312
1769004261859,1,0.67236328125,0.57861328125,-2.456298828125,-652.743896484375,-50.3658561706543,208.41464233398438
1769004261867,0,0.359619140625,0.5029296875,0.641845703125,-102.86585235595703,-80.54878234863281,-33.53658676147461
1769004261868,0,0.473388671875,0.318115234375,0.70947265625,-121.28048706054688,-128.9634246826172,-91.95122528076172
1769004261899,0,0.388427734375,0.052490234375,0.753662109375,-121.70732116699219,-145.6707305908203,-68.29268646240234
1769004261922,1,0.96923828125,1.1171875,-1.19482421875,-638.7195434570312,-39.45122146606445,184.4512176513672
1769004261927,0,0.258544921875,0.02587890625,1.0166015625,-101.58536529541016,-139.81707763671875,-6.036585330963135
1769004261949,1,1.270751953125,1.23193359375,-0.756103515625,-439.45123291015625,37.92683029174805,-41.95122146606445
1769004261949,1,0.99169921875,0.673095703125,-1.41162109375,-263.7195129394531,78.84146881103516,-147.3780517578125
1769004261950,1,0.960205078125,0.747802734375,-1.728271484375,-268.9634094238281,13.90243911743164,-155.5487823486328
1769004261956,1,1.287353515625,0.886474609375,-1.388671875,-319.81707763671875,-21.40243911743164,-190.85366821289062
1769004261956,1,1.618408203125,0.78125,-1.388671875,-342.31707763671875,17.621952056884766,-246.89024353027344
1769004261957,0,0.32958984375,0.1767578125,1.30126953125,-64.32926940917969,-91.09756469726562,-2.4390244483947754
1769004261960,0,0.302001953125,0.349609375,1.714599609375,-109.756103515625,42.13414764404297,-154.93902587890625
1769004261979,1,1.888427734375,0.58544921875,-1.65625,-380.9146423339844,32.13414764404297,-311.2804870605469
1769004261985,0,0.12109375,0.112548828125,1.531982421875,-109.26829528808594,169.0853729248047,-264.6341552734375
1769004262010,1,2.1865234375,0.650390625,-1.78759765625,-427.68292236328125,-4.2682929039001465,-383.0487976074219
1769004262010,1,2.642333984375,0.5908203125,-1.5029296875,-424.32928466796875,-3.0487804412841797,-501.82928466796875
1769004262020,0,0.502197265625,-0.026123046875,1.36572265625,-5.853658676147461,235.73171997070312,-258.9024353027344
1769004262040,1,2.884521484375,0.6162109375,-1.271484375,-346.0365905761719,55.3658561706543,-607.8048706054688
1769004262070,1,3.030029296875,0.65478515625,-1.304443359375,-238.35366821289062,134.93902587890625,-659.8780517578125
1769004262077,0,0.764404296875,0.435791015625,0.861328125,76.46341705322266,239.26829528808594,-258.3536682128906
1769004262080,0,1.236572265625,0.64306640625,0.750732421875,-4.390244007110596,236.9512176513672,-365.4878234863281
1769004262081,0,1.421630859375,0.935302734375,1.207275390625,-134.39024353027344,242.19512939453125,-514.8780517578125
1769004262109,0,1.5,0.727783203125,1.49609375,-18.59756088256836,318.1097717285156,-514.0244140625
1769004262131,1,2.97265625,0.56494140625,-0.877685546875,-112.07317352294922,182.43902587890625,-690.792724609375
1769004262131,1,3.0048828125,0.5546875,-0.74609375,20.487804412841797,243.9634246826172,-731.5853881835938
1769004262133,1,2.790283203125,0.85205078125,-0.697265625,84.20732116699219,305.1219482421875,-655.4268188476562
1769004262159,1,2.875,0.224365234375,0.27392578125,215.0,468.1097717285156,-636.6463623046875
1769004262166,0,0.8427734375,0.134033203125,2.364990234375,-76.34146881103516,466.82928466796875,-438.7804870605469
1769004262167,0,2.207275390625,1.6552734375,2.341796875,288.9024353027344,580.0,-135.48780822753906
1769004262169,0,2.58740234375,2.017333984375,1.707275390625,453.5365905761719,385.5487976074219,-57.5
1769004262190,1,3.057373046875,0.53076171875,-0.738525390625,439.268310546875,637.5609741210938,-626.0975952148438
1769004262190,1,1.71728515625,0.591552734375,-1.008544921875,471.58538818359375,526.4634399414062,-508.1707458496094
1769004262197,0,0.376953125,0.378662109375,0.867919921875,402.6219482421875,110.36585998535156,-248.78048706054688
1769004262222,1,0.63232421875,1.046142578125,-1.067626953125,382.68292236328125,342.07318115234375,-310.7926940917969
1769004262250,1,0.3935546875,1.39013671875,-0.567626953125,239.756103515625,133.84146118164062,-113.10975646972656
1769004262280,1,0.608154296875,1.3427734375,0.3466796875,256.8902587890625,95.67073059082031,-119.39024353027344
1769004262310,1,0.058349609375,0.906494140625,-0.002685546875,311.0365905761719,189.57318115234375,-162.31707763671875
1769004262310,1,-0.546142578125,0.420654296875,-0.384765625,288.6585388183594,190.97561645507812,-127.86585998535156
1769004262316,0,-0.1357421875,0.548583984375,2.123046875,234.93902587890625,-82.92683410644531,-120.9756088256836
1769004262316,0,0.24755859375,0.897216796875,3.581787109375,335.7317199707031,-45.914634704589844,-131.5853729248047
1769004262318,0,-0.255859375,-0.098876953125,3.125,498.2926940917969,2.012195110321045,-70.60975646972656
1769004262320,0,-1.005859375,-0.736083984375,2.6484375,570.7317504882812,38.29268264770508,106.95122528076172
1769004262320,0,-0.713623046875,-0.053466796875,2.154052734375,551.5244140625,-64.32926940917969,341.4024353027344
1769004262339,1,-0.93505859375,0.09423828125,-0.40185546875,266.2195129394531,134.756103515625,-61.40243911743164
1769004262347,0,-0.583251953125,0.292724609375,2.305419921875,537.6219482421875,-102.80487823486328,432.19512939453125
1769004262347,0,-0.6279296875,0.038330078125,1.812744140625,532.743896484375,-75.30487823486328,526.5853881835938
1769004262370,1,-1.13916015625,-1.64697265625,-0.3212890625,180.85366821289062,71.70732116699219,340.18292236328125
